label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	67
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	68
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	67
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	92
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	99
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	98
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	96
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	92
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	93
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	95
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	91
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	94
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	71
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	87
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	70
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	71
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	86
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	72
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	84
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	59
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	59
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	83
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	58
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	60
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	113
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	84
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	101
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	101
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	84
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	90
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	115
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	117
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	123
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	116
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	117
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	123
