label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	188
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	107
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	194
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	186
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	113
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	190
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	132
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	120
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	114
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	131
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	124
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	105
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	93
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	97
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	101
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	93
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	97
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	98
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	33
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	30
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	34
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	36
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	35
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	33
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	121
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	120
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	122
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	131
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	133
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	136
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	141
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	140
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	142
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	134
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	126
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	129
