label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	76
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	79
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	87
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	89
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	81
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	92
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	31
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	39
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	34
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	29
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	39
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	33
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	133
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	135
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	136
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	137
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	136
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	135
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	82
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	116
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	115
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	82
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	119
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	86
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	122
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	129
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	129
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	111
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	131
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	138
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	107
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	106
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	112
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	106
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	106
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	115
