label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	176
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	172
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	170
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	175
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	166
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	176
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	160
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	162
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	164
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	162
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	163
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	166
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	62
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	74
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	74
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	61
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	75
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	124
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	120
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	109
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	121
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	120
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	110
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	177
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	182
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	169
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	174
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	187
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	169
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	125
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	130
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	131
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	126
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	126
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	128
