label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	122
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	99
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	137
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	138
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	95
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	129
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	116
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	115
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	101
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	116
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	117
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	102
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	95
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	106
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	97
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	116
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	103
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	105
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	105
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	110
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	105
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	108
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	109
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	107
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	86
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	77
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	84
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	88
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	79
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	84
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	123
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	126
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	109
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	102
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	121
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	121
