label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	141
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	19
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	17
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	139
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	85
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	144
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	75
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	75
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	69
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	78
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	76
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	70
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	87
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	94
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	95
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	85
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	91
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	22
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	19
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	1
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	20
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	21
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	2
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	161
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	161
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	18
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	157
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	19
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	17
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	55
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	63
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	49
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	67
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	60
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	51
