label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	76
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	85
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	16
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	85
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	84
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	78
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	119
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	115
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	112
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	119
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	114
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	112
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	58
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	49
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	54
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	51
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	52
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	52
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	124
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	144
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	121
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	141
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	145
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	141
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	85
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	97
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	93
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	85
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	95
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	87
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	93
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	79
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	97
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	94
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	83
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	93
