label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	199
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	175
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	215
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	145
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	174
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	178
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	105
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	114
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	125
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	121
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	102
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	37
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	148
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	144
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	140
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	140
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	143
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	124
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	218
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	187
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	177
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	199
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	200
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	178
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	182
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	150
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	145
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	158
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	151
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	195
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	14
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	114
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	183
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	10
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	127
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	201
