label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	86
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	112
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	108
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	112
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	119
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	95
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	99
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	75
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	101
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	98
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	78
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	127
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	300
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	337
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	150
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	179
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	417
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	197
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	137
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	133
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	119
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	140
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	144
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	120
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	84
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	79
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	86
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	86
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	100
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	98
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	137
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	128
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	130
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	135
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	129
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	114
