label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	100
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	146
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	116
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	100
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	100
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	129
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	122
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	111
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	105
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	122
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	109
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	103
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	86
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	88
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	89
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	87
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	109
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	105
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	87
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	86
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	121
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	91
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	86
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	124
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	112
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	74
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	106
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	110
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	73
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	104
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	79
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	67
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	76
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	79
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	65
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	73
