label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	29
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	95
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	98
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	105
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	94
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	105
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	153
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	121
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	160
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	152
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	155
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	157
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	69
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	69
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	49
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	70
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	75
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	49
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	48
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	55
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	61
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	49
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	58
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	61
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	50
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	58
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	58
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	50
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	59
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	58
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	88
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	101
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	99
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	87
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	95
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	94
