label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	67
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	71
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	78
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	66
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	68
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	77
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	53
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	55
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	50
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	51
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	57
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	56
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	48
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	919
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	1371
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	53
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	54
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	55
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	81
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	85
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	94
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	85
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	82
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	85
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	69
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	89
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	95
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	88
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	68
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	66
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	23
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	163
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	22
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	17
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	182
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	17
