label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	94
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	82
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	88
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	93
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	82
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	86
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	72
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	57
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	71
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	70
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	58
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	70
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	63
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	63
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	56
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	64
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	62
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	56
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	127
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	129
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	16
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	24
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	130
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	130
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	97
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	98
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	95
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	98
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	97
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	15
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	99
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	105
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	115
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	100
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	112
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	106
