label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	58
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	74
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	59
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	69
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	76
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	60
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	69
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	81
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	71
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	69
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	82
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	73
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	75
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	80
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	84
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	76
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	80
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	83
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	69
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	72
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	44
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	53
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	52
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	45
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	10
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	58
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	58
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	9
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	57
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	77
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	104
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	103
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	107
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	103
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	99
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	106
