label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	102
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	102
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	63
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	80
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	115
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	78
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	139
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	108
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	141
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	121
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	105
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	115
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	95
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	99
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	88
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	67
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	74
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	86
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	153
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	176
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	141
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	158
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	156
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	171
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	6
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	40
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	155
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	5
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	96
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	136
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	165
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	153
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	129
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	154
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	147
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	171
