label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	63
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	78
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	72
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	63
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	77
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	71
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	69
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	74
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	73
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	69
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	74
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	74
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	92
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	88
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	67
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	115
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	131
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	67
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	108
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	106
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	113
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	105
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	103
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	113
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	126
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	127
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	125
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	116
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	111
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	127
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	141
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	145
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	127
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	132
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	80
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	153
