label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	4
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	833
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	72
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	3
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	74
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	726
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	61
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	48
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	47
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	62
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	49
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	48
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	51
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	62
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	65
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	52
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	63
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	965
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	3
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	76
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	975
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	4
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	71
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	796
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	3
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	11
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	14
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	3
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	679
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	97
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	95
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	96
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	96
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	95
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	95
