label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	180
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	222
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	166
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	172
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	163
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	169
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	111
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	110
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	108
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	118
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	107
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	121
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	986
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	1494
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	89
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	128
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	136
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	83
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	199
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	160
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	199
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	197
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	217
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	248
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	118
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	135
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	133
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	122
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	126
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	118
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	191
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	292
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	202
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	188
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	308
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	290
