label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	113
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	116
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	121
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	117
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	121
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	120
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	51
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	59
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	58
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	54
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	60
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	60
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	88
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	93
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	87
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	94
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	91
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	91
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	111
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	100
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	106
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	105
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	101
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	102
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	148
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	162
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	154
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	150
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	159
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	154
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	177
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	165
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	156
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	167
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	169
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	158
