label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	111
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	134
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	140
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	141
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	108
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	144
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	95
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	86
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	87
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	95
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	86
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	86
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	57
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	73
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	58
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	56
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	54
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	51
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	77
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	72
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	71
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	77
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	72
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	71
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	98
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	82
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	63
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	99
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	100
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	63
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	96
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	98
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	130
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	95
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	98
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	100
