label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	169
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	164
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	179
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	183
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	154
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	169
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	146
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	141
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	145
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	143
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	133
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	148
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	104
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	94
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	84
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	108
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	114
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	116
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	225
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	179
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	218
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	194
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	192
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	190
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	146
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	12
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	139
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	141
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	11
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	111
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	134
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	127
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	148
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	152
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	169
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	151
