label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	101
x1	1	0	0	0	2	0	2	1	0	2	1	0	0	0	22
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	614
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	556
x1	2	0	0	1	2	0	2	1	0	2	1	0	0	0	581
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	18
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	144
x2	0	1	0	0	2	2	0	2	2	0	2	0	0	0	146
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	146
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	144
x2	0	2	0	1	2	2	0	2	2	0	2	0	0	0	144
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	142
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	136
x3	0	0	1	0	2	1	0	0	1	0	0	0	0	0	528
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	119
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	116
x3	0	0	2	1	2	1	0	0	1	0	0	0	0	0	488
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	127
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	272
x1+x2+x3	1	1	1	0	2	2	2	2	2	2	2	0	0	0	276
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	279
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	265
x1+x2+x3	2	2	2	1	2	2	2	2	2	2	2	0	0	0	562
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	563
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	211
x1+x2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	5
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	28
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	441
x1+x2	2	2	0	1	2	0	0	0	0	0	0	0	0	0	6
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	570
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	336
x1+x3	1	0	1	0	2	0	0	0	0	0	0	0	0	0	321
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	334
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	329
x1+x3	2	0	2	1	2	0	0	0	0	0	0	0	0	0	323
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	354
