label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	20
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	23
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	17
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	23
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	25
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	21
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	58
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	66
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	65
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	57
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	80
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	77
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	74
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	70
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	59
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	74
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	71
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	70
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	80
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	80
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	73
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	78
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	79
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	126
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	128
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	124
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	101
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	125
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	101
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	71
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	61
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	49
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	69
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	65
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	49
