label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	58
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	55
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	68
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	57
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	67
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	57
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	133
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	136
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	92
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	84
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	135
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	137
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	132
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	97
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	98
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	134
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	97
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	98
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	97
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	89
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	94
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	88
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	87
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	94
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	90
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	100
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	77
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	90
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	78
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	74
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	59
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	51
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	59
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	58
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	54
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	54
