label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	93
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	95
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	95
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	99
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	105
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	100
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	101
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	94
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	98
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	99
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	97
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	104
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	109
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	97
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	105
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	105
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	94
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	108
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	126
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	116
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	120
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	126
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	116
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	117
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	24
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	17
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	18
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	21
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	17
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	19
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	101
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	107
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	106
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	99
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	106
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	106
