label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	165
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	161
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	146
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	162
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	154
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	153
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	104
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	111
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	96
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	103
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	108
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	106
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	88
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	67
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	66
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	87
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	84
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	65
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	115
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	114
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	116
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	116
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	115
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	105
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	231
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	5
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	230
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	228
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	4
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	229
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	67
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	66
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	73
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	60
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	66
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	65
