label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	248
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	218
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	225
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	231
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	209
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	245
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	92
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	136
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	123
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	93
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	143
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	120
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	113
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	135
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	140
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	101
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	135
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	166
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	231
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	238
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	234
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	237
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	239
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	223
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	160
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	187
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	184
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	160
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	160
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	188
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	237
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	275
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	262
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	235
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	259
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	252
