label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	50
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	97
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	127
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	58
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	122
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	85
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	75
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	96
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	78
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	79
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	103
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	83
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	47
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	44
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	46
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	45
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	43
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	45
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	243
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	273
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	250
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	102
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	89
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	90
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	174
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	48
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	159
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	175
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	49
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	162
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	197
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	198
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	200
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	198
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	201
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	202
