label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	108
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	108
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	111
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	101
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	101
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	9
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	71
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	56
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	56
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	73
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	63
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	64
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	134
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	137
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	133
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	155
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	196
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	145
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	167
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	160
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	152
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	161
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	159
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	156
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	121
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	116
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	132
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	119
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	121
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	133
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	97
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	98
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	95
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	99
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	103
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	107
