label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	10
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	10
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	179
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	7
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	9
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	202
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	54
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	59
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	57
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	51
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	57
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	56
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	71
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	77
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	73
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	71
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	70
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	75
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	185
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	183
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	192
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	186
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	190
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	212
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	20
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	218
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	256
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	199
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	68
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	15
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	113
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	136
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	132
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	130
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	140
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	133
