label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	223
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	219
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	226
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	221
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	221
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	227
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	70
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	78
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	72
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	70
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	78
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	63
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	100
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	103
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	105
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	101
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	107
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	107
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	53
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	52
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	49
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	53
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	52
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	51
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	86
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	90
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	82
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	85
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	89
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	82
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	69
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	84
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	71
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	86
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	72
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	81
