label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	120
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	207
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	122
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	130
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	209
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	208
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	144
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	142
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	124
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	144
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	142
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	132
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	63
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	66
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	66
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	64
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	65
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	80
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	79
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	69
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	78
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	79
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	69
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	66
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	54
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	58
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	67
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	55
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	58
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	179
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	183
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	5
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	189
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	18
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	4
