label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	105
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	98
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	109
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	108
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	100
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	107
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	94
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	85
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	85
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	95
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	82
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	85
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	61
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	56
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	56
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	60
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	63
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	164
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	170
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	165
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	163
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	167
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	166
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	151
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	150
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	148
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	148
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	153
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	147
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	109
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	108
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	107
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	108
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	110
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	76
