label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	97
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	60
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	62
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	94
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	59
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	60
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	134
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	138
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	149
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	129
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	137
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	146
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	78
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	89
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	58
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	87
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	67
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	58
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	94
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	92
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	89
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	94
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	92
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	90
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	43
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	46
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	52
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	43
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	54
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	52
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	122
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	128
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	126
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	122
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	127
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	129
