label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	62
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	67
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	71
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	66
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	75
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	80
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	56
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	61
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	59
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	56
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	60
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	58
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	52
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	52
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	53
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	57
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	51
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	18
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	24
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	20
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	22
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	26
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	23
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	17
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	4
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	15
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	12
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	3
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	145
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	93
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	99
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	98
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	97
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	94
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	91
