label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	98
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	110
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	102
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	95
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	105
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	98
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	144
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	155
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	139
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	134
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	131
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	135
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	51
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	60
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	52
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	53
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	58
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	158
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	156
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	133
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	158
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	165
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	158
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	211
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	218
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	217
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	208
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	214
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	215
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	154
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	64
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	153
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	153
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	64
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	152
