label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	113
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	113
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	120
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	114
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	113
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	120
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	69
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	135
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	70
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	70
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	75
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	75
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	115
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	116
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	117
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	115
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	117
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	150
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	157
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	153
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	151
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	158
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	160
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	91
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	83
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	90
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	92
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	84
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	91
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	90
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	89
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	88
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	86
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	85
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	88
