label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	88
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	87
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	66
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	82
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	86
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	67
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	70
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	13
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	3
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	70
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	68
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	3
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	94
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	99
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	99
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	93
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	99
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	98
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	76
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	136
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	142
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	72
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	137
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	140
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	105
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	91
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	104
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	99
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	103
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	81
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	128
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	167
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	158
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	172
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	165
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	157
