label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	73
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	71
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	80
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	73
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	71
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	80
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	53
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	43
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	47
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	44
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	43
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	58
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	90
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	100
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	99
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	111
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	113
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	110
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	95
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	91
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	98
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	94
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	94
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	114
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	97
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	84
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	99
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	106
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	84
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	98
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	89
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	92
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	93
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	24
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	25
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	91
