label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	115
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	89
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	111
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	100
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	87
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	115
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	107
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	2356
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	104
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	99
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	101
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	92
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	193
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	182
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	185
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	189
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	202
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	209
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	200
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	244
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	230
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	189
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	247
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	230
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	224
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	153
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	178
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	140
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	211
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	185
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	245
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	379
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	250
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	352
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	359
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	274
