label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	79
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	79
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	93
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	83
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	88
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	83
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	90
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	70
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	79
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	80
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	76
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	79
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	51
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	59
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	55
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	50
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	59
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	55
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	77
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	79
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	77
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	79
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	79
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	76
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	60
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	71
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	65
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	60
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	70
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	65
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	54
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	57
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	64
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	59
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	70
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	64
