label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	125
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	270
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	268
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	129
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	300
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	255
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	159
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	141
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	158
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	194
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	163
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	179
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	129
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	149
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	149
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	177
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	140
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	132
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	110
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	109
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	130
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	99
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	126
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	147
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	187
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	185
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	257
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	172
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	164
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	247
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	146
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	142
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	156
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	138
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	68
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	136
