label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	168
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	183
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	185
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	192
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	182
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	189
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	125
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	114
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	139
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	129
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	146
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	160
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	101
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	101
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	82
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	91
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	100
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	86
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	153
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	174
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	157
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	168
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	164
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	179
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	83
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	91
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	64
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	88
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	87
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	85
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	28
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	135
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	128
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	138
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	146
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	154
