label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	117
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	115
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	97
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	113
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	92
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	120
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	84
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	86
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	63
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	71
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	72
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	63
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	73
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	71
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	72
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	73
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	59
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	98
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	90
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	97
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	65
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	89
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	92
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	107
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	117
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	114
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	77
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	114
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	111
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	127
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	115
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	128
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	128
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	112
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	130
