label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	75
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	80
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	74
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	76
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	83
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	75
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	107
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	111
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	115
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	111
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	115
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	117
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	53
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	53
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	69
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	51
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	53
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	69
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	155
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	157
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	160
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	140
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	137
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	156
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	100
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	103
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	89
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	94
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	95
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	98
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	76
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	78
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	67
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	72
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	80
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	77
