label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	268
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	503
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	118
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	381
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	363
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	387
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	65
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	61
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	62
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	65
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	58
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	62
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	286
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	729
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	26
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	82
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	597
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	204
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	394
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	263
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	115
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	587
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	495
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	897
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	69
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	132
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	2317
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	50
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	52
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	41
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	91
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	93
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	92
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	90
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	91
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	91
