label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	52
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	52
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	59
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	53
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	51
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	59
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	151
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	145
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	152
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	156
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	146
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	155
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	59
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	57
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	61
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	59
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	59
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	50
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	95
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	100
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	95
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	95
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	101
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	96
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	94
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	88
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	77
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	94
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	63
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	90
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	78
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	72
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	79
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	80
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	72
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	79
