label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	176
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	176
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	168
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	174
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	174
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	201
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	138
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	144
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	138
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	145
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	139
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	141
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	175
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	171
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	116
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	166
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	115
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	153
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	94
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	108
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	112
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	94
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	105
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	150
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	138
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	117
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	85
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	90
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	73
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	87
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	114
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	98
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	98
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	136
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	96
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	86
