label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	57
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	72
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	79
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	56
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	70
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	77
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	85
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	89
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	88
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	93
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	77
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	93
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	76
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	69
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	59
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	61
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	69
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	59
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	100
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	101
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	80
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	106
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	87
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	76
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	84
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	84
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	90
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	84
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	84
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	90
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	83
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	86
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	60
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	84
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	61
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	60
