label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	125
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	133
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	115
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	130
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	131
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	112
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	78
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	87
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	90
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	77
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	84
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	85
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	98
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	83
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	89
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	99
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	82
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	110
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	110
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	106
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	108
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	113
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	97
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	71
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	70
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	75
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	74
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	70
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	76
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	124
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	117
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	18
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	123
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	11
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	122
