label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	107
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	108
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	112
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	102
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	111
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	113
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	109
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	109
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	117
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	109
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	107
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	116
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	244
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	21
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	22
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	243
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	20
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	20
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	310
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	320
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	317
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	326
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	188
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	66
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	109
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	103
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	108
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	104
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	96
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	111
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	191
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	195
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	193
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	192
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	196
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	189
