label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	123
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	119
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	113
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	108
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	124
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	97
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	42
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	138
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	40
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	151
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	147
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	162
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	79
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	105
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	75
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	72
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	121
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	76
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	163
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	146
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	153
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	149
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	135
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	121
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	99
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	113
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	104
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	97
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	85
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	95
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	110
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	143
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	110
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	134
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	188
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	110
