label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	128
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	136
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	128
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	127
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	136
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	128
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	163
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	227
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	230
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	233
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	150
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	228
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	67
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	69
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	67
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	68
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	88
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	48
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	53
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	83
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	84
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	79
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	84
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	78
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	61
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	68
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	64
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	65
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	64
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	63
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	79
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	82
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	78
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	85
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	79
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	77
