label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	114
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	118
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	98
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	89
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	106
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	93
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	159
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	169
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	114
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	168
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	118
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	193
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	92
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	82
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	90
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	89
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	101
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	100
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	6
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	213
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	347
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	6
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	310
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	274
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	273
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	298
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	279
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	252
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	298
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	292
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	132
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	130
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	116
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	115
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	104
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	113
