label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	197
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	140
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	143
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	198
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	138
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	139
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	193
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	288
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	177
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	278
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	273
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	207
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	137
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	123
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	132
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	118
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	97
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	117
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	130
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	124
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	152
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	139
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	137
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	129
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	224
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	206
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	6
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	33
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	247
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	6
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	206
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	160
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	152
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	177
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	211
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	127
