label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	181
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	182
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	117
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	133
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	131
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	164
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	89
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	109
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	91
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	84
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	82
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	92
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	90
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	81
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	83
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	77
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	80
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	159
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	154
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	163
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	163
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	161
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	158
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	111
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	106
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	98
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	108
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	103
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	97
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	83
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	87
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	85
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	82
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	88
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	83
