label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	70
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	72
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	72
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	71
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	72
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	72
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	50
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	72
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	59
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	51
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	67
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	73
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	72
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	75
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	74
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	74
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	68
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	83
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	84
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	86
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	78
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	84
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	84
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	81
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	67
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	72
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	79
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	77
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	75
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	81
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	83
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	82
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	81
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	84
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	84
