label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	200
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	190
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	173
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	192
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	210
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	201
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	219
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	218
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	193
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	236
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	212
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	207
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	220
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	236
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	226
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	222
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	218
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	247
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	241
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	261
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	247
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	261
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	291
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	221
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	25
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	286
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	46
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	313
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	31
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	269
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	109
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	138
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	140
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	125
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	141
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	134
