label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	89
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	97
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	97
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	95
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	89
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	96
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	131
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	133
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	129
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	102
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	109
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	131
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	119
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	113
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	112
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	120
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	115
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	118
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	69
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	42
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	67
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	68
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	41
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	66
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	93
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	85
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	81
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	92
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	84
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	87
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	98
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	82
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	86
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	97
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	95
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	96
