label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	174
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	154
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	146
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	161
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	132
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	145
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	236
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	231
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	245
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	257
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	232
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	118
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	121
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	116
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	83
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	115
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	71
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	230
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	217
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	98
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	230
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	208
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	162
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	270
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	239
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	243
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	255
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	258
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	239
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	129
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	142
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	173
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	146
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	146
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	159
