label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	73
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	79
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	73
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	72
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	68
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	73
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	106
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	100
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	106
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	108
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	100
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	105
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	139
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	147
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	146
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	139
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	146
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	144
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	194
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	199
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	97
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	197
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	197
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	193
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	196
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	134
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	191
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	195
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	200
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	189
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	182
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	168
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	180
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	185
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	170
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	183
