label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	40
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	38
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	31
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	20
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	25
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	23
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	95
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	116
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	117
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	122
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	111
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	113
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	126
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	102
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	115
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	105
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	114
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	195
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	209
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	211
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	177
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	199
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	231
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	258
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	239
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	263
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	231
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	243
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	279
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	467
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	442
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	389
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	474
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	354
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	2559
