label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	170
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	149
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	185
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	177
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	180
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	187
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	130
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	138
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	105
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	120
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	126
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	110
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	101
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	121
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	113
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	106
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	104
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	95
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	161
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	169
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	168
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	173
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	166
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	166
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	180
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	188
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	186
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	157
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	174
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	191
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	161
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	129
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	123
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	139
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	112
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	140
