label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	65
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	65
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	73
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	66
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	66
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	73
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	46
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	50
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	48
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	46
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	50
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	48
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	48
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	54
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	52
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	48
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	54
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	51
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	75
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	85
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	80
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	75
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	89
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	80
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	138
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	138
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	139
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	146
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	146
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	136
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	97
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	75
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	89
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	96
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	75
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	71
